# {'li': -1, 'lf': -1, 'meshx': 64, 'meshy': 64, 'xbound': 3e-08, 'ybound': 3e-08, 'qz': 199725854668.28848, 'qa': 599177564.0048654, 'qc': 599177564.0048654, 'v': 133707436.268, 'bondingantibonding': 1, 'omega': 4500000000000000.0}
1.113396793608144586e+00 1.319160476676431326e+00 1.556767840825635130e+00 1.842078785231700433e+00 2.217460923974349907e+00 2.734940533218124248e+00 3.448584378848381427e+00 4.431165908220980221e+00 5.807509777900639492e+00 7.740147234462986248e+00 1.030003848831040258e+01 1.322554230039664347e+01 1.576722291216125527e+01 1.696348244500922675e+01 1.642033872207877820e+01 1.493658911425067082e+01 1.414621862973500654e+01 1.532003323834054775e+01 1.843907328784071353e+01 2.238817740460420680e+01 2.596208183706460915e+01 2.866082649170313701e+01 3.071135036175896715e+01 3.264753578321165861e+01 3.494359330594445368e+01 3.787530223165612142e+01 4.154473254156130224e+01 4.597193242733364116e+01 5.120697408351588820e+01 5.739591041290574935e+01 6.467078601386722880e+01 7.278996199764883102e+01 8.065338543605855648e+01 8.609700146519125497e+01 8.650703560038715523e+01 8.028730745228480714e+01 6.820393421100935427e+01 5.325200056894442469e+01 3.898642415747629997e+01 2.772057794032524214e+01 1.989638180903563480e+01 1.463486596611122614e+01 1.066451224348824312e+01 7.088044481644697470e+00 4.064555046188079501e+00 3.344535665580046668e+00 7.786873890214941696e+00 1.919899758369263054e+01 3.582136385969884174e+01 5.217542852994421310e+01 6.221421779432213128e+01 6.322129015115261552e+01 5.695647819977205728e+01 4.744549088485391053e+01 3.806420950853642893e+01 3.033068139862145784e+01 2.434607894304594922e+01 1.971599886579261707e+01 1.611097270332271236e+01 1.335417092002751183e+01 1.127164184905591782e+01 9.636342611283859938e+00 8.242530614610421580e+00 7.015767198080006928e+00
1.162255905283746227e+00 1.376685748372233897e+00 1.624491239842532853e+00 1.920253624846343987e+00 2.302370552864910103e+00 2.817228525262054806e+00 3.512516201274324068e+00 4.453476478084461121e+00 5.756611003393172332e+00 7.592374452720294542e+00 1.010137384500827729e+01 1.321005975230806229e+01 1.645954061508722788e+01 1.908537335028410098e+01 2.049067379265079936e+01 2.081161366131264501e+01 2.096222031670863117e+01 2.200925403821931425e+01 2.441886959034356863e+01 2.785448963660118693e+01 3.162411024849940588e+01 3.524867396963453814e+01 3.867718594109189922e+01 4.213232456137272663e+01 4.588669402306828715e+01 5.012611090147029103e+01 5.492271000946292503e+01 6.029093280753838258e+01 6.627057775608619750e+01 7.299940527515670396e+01 8.064473178166933565e+01 8.910096770927695786e+01 9.755340982019710339e+01 1.041833494387956165e+02 1.065002503857988927e+02 1.024675925698973344e+02 9.181808377033819113e+01 7.650313630405177889e+01 5.974192971168186261e+01 4.443447513262277226e+01 3.211215535147353961e+01 2.289103941543343979e+01 1.619330798403181149e+01 1.164295359220443515e+01 9.715462292700630442e+00 1.180119679614195682e+01 1.923083149758137722e+01 3.159493134040430462e+01 4.575239316551964208e+01 5.691138012111547795e+01 6.133402850918981386e+01 5.848570897236668031e+01 5.082804869714026808e+01 4.170944288178021964e+01 3.345935018136590600e+01 2.688207765184758458e+01 2.180659178092196981e+01 1.782503109346216519e+01 1.467317600295606894e+01 1.223467835200645126e+01 1.037917908733953887e+01 8.908489819636804086e+00 7.637537671039070553e+00 6.507268310623686602e+00
1.203463390581072545e+00 1.424935531408834999e+00 1.681260516935455751e+00 1.985123579162338059e+00 2.369875362442048328e+00 2.875882807161330490e+00 3.545093118221307016e+00 4.434523048942835111e+00 5.647136295802385852e+00 7.344445262506984484e+00 9.700890243206396590e+00 1.278152192591831593e+01 1.639381919728302606e+01 2.004974679256369541e+01 2.317856774860082325e+01 2.551395879555867907e+01 2.732699457201835003e+01 2.924961185099193983e+01 3.181705078408626264e+01 3.515344656970720649e+01 3.904007920918974150e+01 4.319521341033960482e+01 4.749078255648140612e+01 5.195354089249894258e+01 5.667579587907357563e+01 6.173311106789343938e+01 6.714958333986425032e+01 7.292351066061004872e+01 7.908291980135682309e+01 8.574434136246152605e+01 9.307594398661191804e+01 1.010807303867372298e+02 1.092446233742298460e+02 1.162359583606996409e+02 1.200148527253985549e+02 1.185453507523344285e+02 1.108469093170657658e+02 9.770478172431698738e+01 8.142902051474366942e+01 6.482066862244637662e+01 5.010387911520885496e+01 3.843925116363583072e+01 3.017402637032558843e+01 2.544846230387595654e+01 2.463284509666933886e+01 2.818509753501002990e+01 3.582748432178310338e+01 4.574074565094225875e+01 5.469079354141555172e+01 5.943088570305715024e+01 5.844775853398746079e+01 5.262950651161405347e+01 4.438648681762617798e+01 3.609798365811317211e+01 2.910410801503686073e+01 2.365668710742161096e+01 1.942962256728801762e+01 1.604947185316201086e+01 1.332223638231644358e+01 1.118332270233409176e+01 9.537818375543938743e+00 8.216216924284088563e+00 7.056995480353479344e+00 6.016923479073616576e+00
1.235191867762918561e+00 1.461511182944152942e+00 1.724188234699911337e+00 2.033585464229152873e+00 2.416785177179159305e+00 2.908488178361924525e+00 3.545441260065989475e+00 4.377356963570216308e+00 5.491572169098750678e+00 7.027689762309652366e+00 9.158817754150691215e+00 1.202440150978869760e+01 1.562350598518035305e+01 1.973811060316699439e+01 2.397506241593943699e+01 2.795599964689420602e+01 3.154919764454918862e+01 3.493445698738383243e+01 3.843466793289612582e+01 4.227420607558521937e+01 4.648111548171652174e+01 5.096051342090390790e+01 5.562061293385174565e+01 6.042525462242046075e+01 6.537610889690861882e+01 7.048847517705125654e+01 7.577377357565458738e+01 8.123666409739881544e+01 8.690828936780739866e+01 9.287513257755549034e+01 9.927183012471562051e+01 1.061609201588651956e+02 1.132815378216296409e+02 1.198155960164207556e+02 1.243439238951442007e+02 1.252008326803160401e+02 1.211740881428555525e+02 1.121604632331488602e+02 9.937919671376964459e+01 8.495370898694014272e+01 7.109348809458744256e+01 5.947283284702869111e+01 5.104607891815280851e+01 4.624367585552438698e+01 4.518156630513066574e+01 4.752780702285270564e+01 5.211596219556010112e+01 5.686331881663118537e+01 5.940696193602566666e+01 5.819792985839867328e+01 5.323739556316015609e+01 4.588731312956128505e+01 3.796275304131344086e+01 3.085254390169748362e+01 2.513595671865906667e+01 2.072238942506959702e+01 1.724663829116637004e+01 1.440274052092587276e+01 1.206173029505018235e+01 1.019775943994751977e+01 8.743142578661453612e+00 7.554745070381297722e+00 6.497070734775720169e+00 5.542174754560120320e+00
1.257426976213316117e+00 1.485966503865995714e+00 1.752413227406994345e+00 2.064641795813832559e+00 2.443355084633084484e+00 2.916311132327646050e+00 3.516115247413910794e+00 4.287357063817842651e+00 5.302647075493105433e+00 6.674327487892795396e+00 8.550368705557541915e+00 1.108458552719315549e+01 1.437812966546738735e+01 1.840862804114409101e+01 2.299048682379401143e+01 2.782682920930756154e+01 3.264886237057871199e+01 3.734288024939326789e+01 4.195991589572053471e+01 4.659819775976352219e+01 5.129776871651703374e+01 5.602930237352342857e+01 6.074269813282874964e+01 6.540658563480909038e+01 7.001598872487856795e+01 7.459004193815765404e+01 7.916861520185824475e+01 8.379692791488342607e+01 8.852258583134404546e+01 9.340698784503993579e+01 9.853801167744347822e+01 1.039868818045142120e+02 1.096677436320195227e+02 1.151701962668354611e+02 1.196665773866861144e+02 1.220270727024301749e+02 1.211933780673232519e+02 1.166389539302212626e+02 1.087146435331038390e+02 9.862385498365087244e+01 8.800059851201355343e+01 7.836413966094823991e+01 7.074062756496755355e+01 6.560639233055827901e+01 6.293702531831336699e+01 6.215998956677076137e+01 6.210666120510521182e+01 6.126346416243600856e+01 5.841174908380415332e+01 5.322610624558659254e+01 4.634327602958219217e+01 3.891139652182880582e+01 3.199564628535808097e+01 2.621063109787047551e+01 2.166772804020413545e+01 1.813769724520509641e+01 1.529663261220985682e+01 1.291626955328516502e+01 1.091809862121794517e+01 9.299607653517147909e+00 8.011924148231637233e+00 6.939458406014886727e+00 5.973116373720525729e+00 5.098478203618849847e+00
1.269713779073542437e+00 1.497458149065177047e+00 1.764680485115078801e+00 2.076993759381927429e+00 2.448340056509348273e+00 2.899322083146855800e+00 3.458589812044689182e+00 4.167725389373868161e+00 5.087657286691279701e+00 6.304464672991985097e+00 7.930507076721967863e+00 1.009758973511620717e+01 1.293453706737934183e+01 1.651917030942428966e+01 2.081907408250139468e+01 2.567297308398118361e+01 3.084596226205460923e+01 3.612883772676160277e+01 4.139914537076538181e+01 4.659261972775220784e+01 5.165059234413850930e+01 5.650584624908147902e+01 6.110611371059935948e+01 6.543229981195598555e+01 6.950085574232808483e+01 7.336025412538974422e+01 7.708730506925883219e+01 8.076603145894216595e+01 8.446400352866287164e+01 8.823193378386696395e+01 9.211966834455840569e+01 9.617838912713492050e+01 1.004035608837945830e+02 1.046361478996345227e+02 1.084760215724880510e+02 1.112821225292129270e+02 1.123154840367263603e+02 1.109998623256819030e+02 1.072093845664201694e+02 1.013993213069376793e+02 9.446259208900124804e+01 8.738571229389968664e+01 8.091016742588595889e+01 7.541620957701918826e+01 7.091318284403922689e+01 6.703933566823685908e+01 6.311798071294153800e+01 5.842495539822964901e+01 5.260077341570382004e+01 4.587779525309014161e+01 3.890984638519122996e+01 3.239755793555704599e+01 2.680409914014652273e+01 2.227990434246781959e+01 1.872708810527764456e+01 1.591274765477078112e+01 1.359122852069402221e+01 1.160425167254674150e+01 9.905105672180171794e+00 8.500078954091193850e+00 7.355019342779809399e+00 6.381566368756359964e+00 5.497032360125887251e+00 4.698182661341255617e+00
1.271262244225804583e+00 1.494765565266958696e+00 1.759153928463780492e+00 2.068400186483441150e+00 2.429934310397960928e+00 2.856991324321926928e+00 3.374097369956073678e+00 4.020975689129791419e+00 4.850415899635827088e+00 5.927579812671921466e+00 7.330149556432344227e+00 9.153961652081003209e+00 1.151258096654463081e+01 1.450979071460150038e+01 1.818872643969244507e+01 2.249202278633832464e+01 2.727073437085253715e+01 3.234215125350378628e+01 3.753974810661787131e+01 4.271484657238614346e+01 4.772598650038287360e+01 5.244773210011722853e+01 5.680105259974761367e+01 6.076204449638435534e+01 6.435458469838265216e+01 6.763911730985209658e+01 7.070097324397224270e+01 7.363516994361647505e+01 7.651619965673569368e+01 7.938959034813808557e+01 8.228513594690407729e+01 8.522946291746468717e+01 8.823625492699828499e+01 9.125655741323089387e+01 9.412518001225249975e+01 9.653212024802151348e+01 9.804018570585662928e+01 9.820993750446379522e+01 9.676766636365968566e+01 9.375107271518361074e+01 8.950288471650642919e+01 8.448947039383160984e+01 7.910927019054750531e+01 7.362036773354817853e+01 6.813600147828290687e+01 6.261938853645605008e+01 5.689339848317248993e+01 5.079504299805331158e+01 4.437314063751570359e+01 3.795935262801154408e+01 3.199545194490291067e+01 2.680415676731004027e+01 2.250044936621245739e+01 1.903273701349473868e+01 1.625950760155964758e+01 1.400591002694280007e+01 1.210593014755451158e+01 1.045046928415924548e+01 9.007757479764929798e+00 7.784245760910854628e+00 6.759451070428533548e+00 5.871804561122309529e+00 5.062831123482165019e+00 4.336915893124086985e+00
1.262472297331744375e+00 1.478172703538525701e+00 1.735756799057400324e+00 2.038379946272048215e+00 2.387931701473010815e+00 2.790469458055682139e+00 3.266162125899883417e+00 3.852519465259670373e+00 4.597169857837169360e+00 5.550325425124572831e+00 6.762663360915667887e+00 8.295973318536358221e+00 1.023348666458249667e+01 1.266560295425479943e+01 1.565344357582067580e+01 1.919111188900615872e+01 2.320052280912880249e+01 2.756235116313648348e+01 3.214018037420417073e+01 3.678449109043248200e+01 4.133580454688512162e+01 4.564487726549032942e+01 4.961428925416014124e+01 5.320645511575100528e+01 5.643396180597351730e+01 5.934250126315106399e+01 6.199452059232400813e+01 6.446284707787953039e+01 6.680738298818832277e+01 6.906772825497500889e+01 7.126705486409363743e+01 7.341637235865853484e+01 7.552076510539502863e+01 7.755675506339512992e+01 7.945581329122042291e+01 8.107998380886178325e+01 8.220224015574723353e+01 8.254814596705266183e+01 8.187884526302809718e+01 8.009363168948627276e+01 7.726072568321608003e+01 7.353321076673219636e+01 6.908105192040127918e+01 6.407491774539381879e+01 5.869603641246498427e+01 5.311303597401617793e+01 4.742131580103288258e+01 4.169896299393937511e+01 3.609501341882862846e+01 3.085231193925402593e+01 2.621057341056355128e+01 2.227948302768467315e+01 1.903237896292808173e+01 1.637163111603198118e+01 1.418528514414673047e+01 1.236558956657357911e+01 1.080610805802761654e+01 9.427126409276951335e+00 8.199397000003408209e+00 7.127448023977151159e+00 6.203971133078690414e+00 5.393156514779587241e+00 4.656825930801909763e+00 4.002962026809954388e+00
1.244716058560572991e+00 1.449574159790121941e+00 1.696359874434206993e+00 1.988376798487240915e+00 2.323175122261972092e+00 2.701253841159631186e+00 3.137995394635606061e+00 3.667920746628278827e+00 4.334375160633728186e+00 5.177173787782895609e+00 6.228948163584933972e+00 7.526871356094389398e+00 9.125279892465151477e+00 1.109041468966949395e+01 1.347353217976836071e+01 1.628295103148560941e+01 1.948067578575050618e+01 2.299936128890745834e+01 2.675273601851782956e+01 3.063077775388364543e+01 3.450072501421932714e+01 3.822793038054687287e+01 4.171427156627287047e+01 4.491423057170157307e+01 4.782433802951099011e+01 5.046348567322318956e+01 5.285911627964721760e+01 5.504412595447316647e+01 5.705186949079441661e+01 5.891080774228096573e+01 6.064036166065287148e+01 6.224668132562952394e+01 6.372003051131112983e+01 6.503737358729036089e+01 6.615904175430718226e+01 6.701865905102930299e+01 6.750634846849376913e+01 6.747090302983539800e+01 6.676183713517060880e+01 6.529019197967629395e+01 6.304089645739453118e+01 6.004782570445874512e+01 5.637561910284996003e+01 5.214392502156000830e+01 4.754323243392369136e+01 4.279260602799816127e+01 3.805876175259921723e+01 3.345743017481744630e+01 2.910341280656417950e+01 2.513515980552237394e+01 2.166658715064029295e+01 1.872602144343278141e+01 1.625892373001260438e+01 1.418517864963035713e+01 1.243820468165711368e+01 1.095681863813972257e+01 9.670974894593323157e+00 8.516720217049241981e+00 7.463785014371669746e+00 6.517027758728022313e+00 5.682105949529796973e+00 4.943453177618265748e+00 4.279144081392876053e+00 3.696085422482642269e+00
1.218122665546512717e+00 1.409560584303216180e+00 1.641550162591219886e+00 1.918281508920530509e+00 2.234944957448517844e+00 2.587793489306614347e+00 2.987913942902977738e+00 3.466167466501206107e+00 4.061332921127849716e+00 4.805637426316141436e+00 5.720296821019001499e+00 6.826552522501104114e+00 8.158928109124227390e+00 9.762834994153619661e+00 1.167387935563604096e+01 1.389839065674631158e+01 1.641477496328408492e+01 1.918709087341136055e+01 2.216985964411196974e+01 2.529566828417530289e+01 2.847053861256623719e+01 3.158927191105348697e+01 3.456738469822271753e+01 3.735901398837855680e+01 3.994833660806114750e+01 4.233252808518292198e+01 4.450974716332579817e+01 4.647886067449170611e+01 4.824544571941776638e+01 4.982063059497964019e+01 5.121682542998558318e+01 5.243869174685742962e+01 5.347194085470879799e+01 5.429155432360867195e+01 5.486677155397750028e+01 5.515982276274378648e+01 5.511895106681436829e+01 5.466858979914208305e+01 5.373214949339947566e+01 5.226662937348426397e+01 5.026349252673880841e+01 4.773735285811940798e+01 4.472261634240804540e+01 4.130693563686509862e+01 3.765114354532147445e+01 3.394451536003064973e+01 3.032826677049441244e+01 2.688001247298841534e+01 2.365461969977917178e+01 2.072038800005001846e+01 1.813609836190538260e+01 1.591185672632015979e+01 1.400575155706373032e+01 1.236583785144830649e+01 1.095704167116035066e+01 9.745150773595037563e+00 8.679746493414530306e+00 7.705929041188387174e+00 6.794821052413993812e+00 5.954364536202159996e+00 5.201312676809758173e+00 4.535332157901716066e+00 3.943723195832465667e+00 3.429247666070400768e+00
1.180424636477614531e+00 1.356373017955683657e+00 1.570000525247391421e+00 1.826509120130646036e+00 2.120501253750643134e+00 2.445782910375026820e+00 2.810239518831673333e+00 3.241044986697303454e+00 3.771871058084402595e+00 4.428424437062256303e+00 5.224294593801235287e+00 6.171205350327848116e+00 7.292091327668243750e+00 8.619094364606283420e+00 1.017542644924311901e+01 1.196256478731004513e+01 1.396456923980767328e+01 1.616122363909207138e+01 1.853172754738860206e+01 2.103889523106765935e+01 2.362086955239805164e+01 2.620044265340825262e+01 2.870935750495846150e+01 3.110493865677359793e+01 3.336596836216544659e+01 3.547828720975281414e+01 3.742481207417983313e+01 3.918478209934342971e+01 4.074187649340047557e+01 4.208951296548263343e+01 4.322946505370088488e+01 4.416234869652953421e+01 4.487646485822383369e+01 4.535059482805657183e+01 4.556317397350298393e+01 4.549421151994014423e+01 4.512046472753799975e+01 4.440647799518539784e+01 4.332102451534407805e+01 4.185651113392454192e+01 4.002797614456586928e+01 3.786173543637070793e+01 3.538732362478693005e+01 3.267326251714545293e+01 2.984219612705968316e+01 2.703353614868975185e+01 2.434276389598877444e+01 2.180374616009407873e+01 1.942737322993227878e+01 1.724516403534414266e+01 1.529603858052469256e+01 1.359142320443280028e+01 1.210658162528849857e+01 1.080677436992976226e+01 9.671358166847186411e+00 8.679832589655507746e+00 7.793822688498875273e+00 6.967688481281754775e+00 6.177747604663453629e+00 5.435873581231049023e+00 4.765913417239597827e+00 4.176687996783369883e+00 3.658805103191864472e+00 3.210061875723785985e+00
1.130262102992502626e+00 1.289550666759801345e+00 1.482465513403658841e+00 1.714948135500053761e+00 1.981767245036011316e+00 2.276238771511689407e+00 2.604719209399542823e+00 2.991375333289193694e+00 3.464732199664704915e+00 4.044546683375494389e+00 4.738256431022954906e+00 5.551710691687007149e+00 6.501496683152420353e+00 7.612135540405160050e+00 8.899989804067995891e+00 1.036329757549295394e+01 1.198817554550665676e+01 1.376211569224151532e+01 1.567649180286683119e+01 1.771189643493756805e+01 1.982753432040183128e+01 2.196627509994036842e+01 2.407325322407247370e+01 2.611003091606789539e+01 2.805411794998033059e+01 2.988863639804145222e+01 3.159192792815869311e+01 3.313660588839039889e+01 3.449430447017500967e+01 3.564501922336010864e+01 3.657824138605816700e+01 3.728803562921056169e+01 3.776522197318214324e+01 3.799706092461655516e+01 3.797388922556630320e+01 3.769159899544697367e+01 3.714185665275122972e+01 3.631064665310285022e+01 3.518874440365605238e+01 3.378834276073325071e+01 3.214168836239238658e+01 3.028332072310593759e+01 2.824347669087523371e+01 2.607646201140295616e+01 2.387285306335945734e+01 2.173245999601531508e+01 1.971419329142058530e+01 1.782397161183838463e+01 1.604918105528143002e+01 1.440316329807897944e+01 1.291722862950189032e+01 1.160543327986542650e+01 1.045150658297256641e+01 9.427758964054834934e+00 8.516902536718989225e+00 7.705828597024546589e+00 6.967558319582122905e+00 6.267316581544282172e+00 5.589300793678676271e+00 4.947156305813339650e+00 4.366542548026343340e+00 3.858537158554212976e+00 3.414269158877884625e+00 3.027650331028924224e+00
1.071402932772803407e+00 1.213966031841194226e+00 1.385799822301621465e+00 1.592923526596228267e+00 1.830358389123965424e+00 2.091878815024201366e+00 2.383937334572457267e+00 2.728828294342466432e+00 3.151071403779031943e+00 3.665128006269188443e+00 4.273143210083852672e+00 4.976491820427492385e+00 5.787600640174494160e+00 6.726331927629182417e+00 7.805689607306833366e+00 9.022585338718602799e+00 1.036491451102644312e+01 1.182428922376891656e+01 1.339758769873762390e+01 1.507452412368222205e+01 1.682683096575316384e+01 1.861063651254875140e+01 2.038141732846577980e+01 2.210487767334449671e+01 2.375925151467001584e+01 2.532795911150150658e+01 2.679052136636261849e+01 2.812061593101029544e+01 2.928696797911597116e+01 3.026191573402882540e+01 3.102633327338934066e+01 3.156779303106029744e+01 3.187796950764364823e+01 3.195034747907858730e+01 3.178555332052369664e+01 3.139105734205848464e+01 3.076928205991243104e+01 2.991810155566164653e+01 2.883872201299499238e+01 2.755180033889880420e+01 2.609680168648587184e+01 2.451012313318911140e+01 2.282035550957832371e+01 2.106907134278339555e+01 1.932384566857624719e+01 1.765921305889782644e+01 1.611225262196926522e+01 1.467472173545111147e+01 1.332395766140558280e+01 1.206347347140020254e+01 1.091964911482400780e+01 9.906247103879881166e+00 9.008358561527604280e+00 8.199470392596495572e+00 7.463496165031724416e+00 6.794424916349015575e+00 6.177460556207827302e+00 5.589190552683601432e+00 5.019081336450147646e+00 4.478731055335699374e+00 3.990079124918198605e+00 3.563169299780850618e+00 3.189150972554868346e+00 2.860402996355799754e+00
1.011579761118942322e+00 1.138714505272891309e+00 1.291127574552539015e+00 1.474276870995539834e+00 1.683119255562269156e+00 1.912100981949466538e+00 2.168494062971606073e+00 2.473809494203463188e+00 2.849910199634112296e+00 3.307332446583136409e+00 3.844072934550732512e+00 4.457910000943004825e+00 5.157366761149650536e+00 5.958462341846036736e+00 6.871976329429422492e+00 7.894770169505934909e+00 9.016514182548194256e+00 1.023116645309706207e+01 1.153802499214788924e+01 1.293156281369224025e+01 1.439154078292712668e+01 1.588317932568451418e+01 1.736968105631050818e+01 1.882082435582664459e+01 2.021662512574434345e+01 2.154192750001573486e+01 2.277854537102837185e+01 2.390332712110696534e+01 2.488767895159946519e+01 2.570431864325530569e+01 2.633118550612894637e+01 2.675193864374420372e+01 2.695703709937199832e+01 2.694248575350421504e+01 2.671525281058649171e+01 2.628776760480462116e+01 2.566791397208329428e+01 2.485971936558040696e+01 2.387108571638280097e+01 2.272742929598726391e+01 2.146796603293133643e+01 2.012524797847745361e+01 1.872322746396713811e+01 1.729434596374489530e+01 1.589048095637890512e+01 1.457001131621615819e+01 1.335690695533110173e+01 1.223701525258729106e+01 1.118519616582652532e+01 1.019909780394838528e+01 9.300363035566117986e+00 8.500260996306638006e+00 7.783945611928778874e+00 7.126847603971433465e+00 6.516363005066443392e+00 5.953838985280206941e+00 5.435576444413005248e+00 4.947051761905735923e+00 4.478718659626763632e+00 4.035994864500631607e+00 3.633803721472761428e+00 3.280527220278016465e+00 2.968779493437890160e+00 2.691662299468673858e+00
9.560505514385716497e-01 1.069554426111936296e+00 1.205094236366679894e+00 1.367217212714968877e+00 1.550246239184740249e+00 1.749220840870456595e+00 1.971916063945137410e+00 2.239653473602506217e+00 2.572872342664799472e+00 2.979530274493447983e+00 3.455050498774503431e+00 3.994435268206881773e+00 4.602758281575642485e+00 5.292633930977975965e+00 6.072427580088283428e+00 6.938976832754754298e+00 7.883222420102878658e+00 8.900546379583067491e+00 9.991852996477595283e+00 1.115408199889726859e+01 1.237210982957450867e+01 1.361820842577399482e+01 1.486131309307301152e+01 1.607614579306980573e+01 1.724474337629394682e+01 1.835307541442533719e+01 1.938505542420424632e+01 2.032057368296227295e+01 2.113662745688878530e+01 2.181055938104041658e+01 2.232273260248348024e+01 2.265724482228018033e+01 2.280238382040799650e+01 2.275622756870259522e+01 2.252542944730963370e+01 2.212174989832470118e+01 2.155499988351906637e+01 2.083050995504399339e+01 1.996025973670086273e+01 1.897305261032866142e+01 1.790367745129425714e+01 1.678024979938664174e+01 1.562073229175065592e+01 1.444895211278411473e+01 1.330775601377643902e+01 1.224347158389126022e+01 1.127312550867094743e+01 1.038006274735191070e+01 9.538137264632227996e+00 8.742958768286328564e+00 8.011331726053860791e+00 7.354151834687822742e+00 6.758480748048188325e+00 6.203080975539363884e+00 5.681434802480600510e+00 5.200914878138277686e+00 4.765751374957662101e+00 4.366516611423101324e+00 3.990090711083934760e+00 3.633806692926234039e+00 3.306553390592193331e+00 3.014849009713102213e+00 2.755406998589534862e+00 2.522975149492147295e+00
9.038035032180774531e-01 1.005107546261683638e+00 1.125837152780253092e+00 1.269647558644922958e+00 1.430258289892406331e+00 1.602518771982845758e+00 1.794329255636833764e+00 2.026711345849611767e+00 2.319055335793285710e+00 2.678009140966615576e+00 3.097925427484565120e+00 3.572116633022430765e+00 4.103285042405474314e+00 4.701141549894056304e+00 5.371641731931304342e+00 6.111122011768218343e+00 6.911510741863733820e+00 7.768931529151434034e+00 8.685057203702745809e+00 9.658142629097531184e+00 1.067625077558403568e+01 1.171681804636201818e+01 1.275432569149706907e+01 1.376749123287463838e+01 1.474051715472601209e+01 1.566063868518180513e+01 1.651356838601046562e+01 1.728225474206861634e+01 1.794866071679384234e+01 1.849547092529245873e+01 1.890807406516693590e+01 1.917417946953181840e+01 1.928366852001996534e+01 1.923318812104363218e+01 1.902732271519073493e+01 1.867470078066455486e+01 1.818357340765654229e+01 1.756002438978891078e+01 1.681744854435186198e+01 1.598257059479844422e+01 1.508672508783091537e+01 1.415349034817506535e+01 1.319543823190188725e+01 1.223087228524404502e+01 1.129494582930099789e+01 1.042545670437429450e+01 9.635402656014663947e+00 8.907293113439358478e+00 8.214852174700185472e+00 7.553314169568691838e+00 6.938072389212025293e+00 6.380336600779394018e+00 5.870823498142472729e+00 5.392477443881039001e+00 4.943071259127497896e+00 4.535184276056958730e+00 4.176673418668708671e+00 3.858558610739424743e+00 3.563172514533026636e+00 3.280508163784851217e+00 3.014831448787708812e+00 2.774271932327540213e+00 2.559264307827739948e+00 2.365921026621848888e+00
8.503023648840596360e-01 9.403399111995769388e-01 1.047544260650814518e+00 1.174981138555554194e+00 1.315911316487077265e+00 1.464869063666271121e+00 1.629319177387131612e+00 1.829394050846637754e+00 2.083307760160731270e+00 2.397005551052398431e+00 2.764723507209766673e+00 3.179500863441939273e+00 3.642683446881744391e+00 4.161848877681743275e+00 4.741102489046692625e+00 5.376350344194192665e+00 6.060006343013530028e+00 6.788545606350546713e+00 7.563628332162942058e+00 8.384078490653237736e+00 9.240037911213708099e+00 1.011269230006531039e+01 1.098062540140462140e+01 1.182594584321542541e+01 1.263518071750656624e+01 1.339720263110260845e+01 1.409951723807648527e+01 1.472756154290651232e+01 1.526655238599279230e+01 1.570378009675945208e+01 1.602937953575572649e+01 1.623527338202771020e+01 1.631425908758126297e+01 1.626282422876030509e+01 1.608338812823821939e+01 1.578196088063899793e+01 1.536452668107737196e+01 1.483657622856226865e+01 1.421072261665239012e+01 1.351050219120102902e+01 1.276255975899085016e+01 1.198613119942990046e+01 1.119014547282806760e+01 1.038955229241056166e+01 9.613680557942712923e+00 8.893952881188615933e+00 8.240213148895351836e+00 7.635418203239231261e+00 7.055139081629807407e+00 6.495529580061759845e+00 5.971921195576186392e+00 5.496187652394580070e+00 5.062310784772292571e+00 4.656570882999630179e+00 4.279070341478773187e+00 3.943736352201284934e+00 3.658825820085559233e+00 3.414256226362422986e+00 3.189104790061719097e+00 2.968727294428608054e+00 2.755375948022220189e+00 2.559258837138437936e+00 2.383910164573806334e+00 2.225705331886143057e+00
7.950299649981718009e-01 8.748798913393308618e-01 9.698006657539173236e-01 1.082607942928290434e+00 1.206383084665236582e+00 1.335453094877910196e+00 1.476613576917654935e+00 1.648585625685305533e+00 1.868097238571163610e+00 2.140405752293154329e+00 2.459948071860845964e+00 2.820176569912644204e+00 3.222005459301547248e+00 3.671686603382013026e+00 4.172286632589916167e+00 4.719424381599926832e+00 5.305897960145168568e+00 5.928399431054855562e+00 6.588109606268778506e+00 7.284197001253618353e+00 8.008084223738510588e+00 8.743664052449252821e+00 9.472693826137463802e+00 1.017986139576170324e+01 1.085392047670532101e+01 1.148559741304618775e+01 1.206433022302828384e+01 1.257793353431880945e+01 1.301372884733073576e+01 1.336177388608974148e+01 1.361504312722475341e+01 1.376866603248428866e+01 1.381857156308161194e+01 1.376242674761273754e+01 1.360184664924558007e+01 1.334173397559503726e+01 1.298596035435318896e+01 1.253965755549012151e+01 1.201318623565639143e+01 1.142581945376787544e+01 1.080006058341111519e+01 1.015076354247624479e+01 9.484698041660347911e+00 8.814231014611644710e+00 8.164169466081611759e+00 7.561418122205816772e+00 7.013796042768097649e+00 6.505687725018956868e+00 6.015737334793435309e+00 5.541358523490753640e+00 5.097981218846521223e+00 4.697935404775779311e+00 4.336838029937270633e+00 4.002971681390255831e+00 3.696110816001383359e+00 3.429241264750896079e+00 3.210009249440757273e+00 3.027566764908687258e+00 2.860319424743858363e+00 2.691609470607728927e+00 2.522963945562449961e+00 2.365935673609091960e+00 2.225720281237449250e+00 2.097790271249016847e+00
